,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
996,"('peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
997,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
998,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",4,"('pop == ""none""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
999,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1000,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1001,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1002,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1003,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1004,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1005,"('clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1006,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1007,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1008,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1009,"('clear == ""clear""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1010,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1011,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1012,"('clear == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1013,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",4,"('calledMethod == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1014,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1015,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,"('calledMethod == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1016,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1017,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",4,"('clear == ""clear""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1018,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",4,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1019,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,"('clear == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1020,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""', 'size == ""0""')",4,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1021,"('clear == ""clear""',)",1,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1022,"('peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",3,"('isEmpty == ""True""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1023,"('isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1024,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('push == ""none""',)",1,1.0,0.393818781073683,2.2173226395813335,549005642.142897
1025,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('size == ""0""',)",1,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1026,"('push == ""none""', 'size == ""0""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1027,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1028,"('peek_obj_type == ""EmptyObject""', 'push == ""none""')",2,"('isEmpty == ""True""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1029,"('isEmpty == ""True""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""none""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1030,"('isEmpty == ""True""', 'push == ""none""')",2,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1031,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,"('push == ""none""', 'size == ""0""')",2,1.0,0.393818781073683,2.539238980105677,606181218.9263169
1032,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",4,"('pop == ""none""',)",1,1.0,0.2067621920563097,1.2854373115036621,222054633.81933963
1033,"('calledMethod == ""push""', 'size_p == ""0""')",2,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
1034,"('clear == ""clear""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1035,"('clear == ""clear""', 'isEmpty == ""True""')",2,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1036,"('calledMethod == ""clear""', 'push == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1037,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('clear == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1038,"('calledMethod == ""clear""', 'clear == ""clear""')",2,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1039,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1040,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1041,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1042,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('pop == ""none""', 'push == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1043,"('clear == ""clear""', 'push == ""none""')",2,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1044,"('clear == ""clear""', 'isEmpty == ""True""')",2,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1045,"('clear == ""clear""',)",1,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1046,"('pop == ""none""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1047,"('pop == ""none""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1048,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1049,"('calledMethod == ""clear""',)",1,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1050,"('clear == ""none""', 'pop == ""none""', 'size == ""1""')",3,"('calledMethod == ""push""',)",1,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1051,"('calledMethod == ""push""', 'pop == ""none""', 'size == ""1""')",3,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
1052,"('calledMethod == ""push""', 'clear == ""none""', 'size == ""1""')",3,"('pop == ""none""',)",1,1.0,0.3684710351377018,1.2854373115036624,222054633.81933963
1053,"('pop == ""none""', 'size == ""1""')",2,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1054,"('calledMethod == ""push""', 'size == ""1""')",2,"('clear == ""none""', 'pop == ""none""')",2,1.0,0.3684710351377018,1.8214749052428074,450994357.85710293
1055,"('calledMethod == ""clear""', 'clear == ""clear""', 'push == ""none""', 'size == ""0""')",4,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1056,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",4,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1057,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",4,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1058,"('calledMethod == ""clear""', 'push == ""none""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1059,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1060,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1061,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1062,"('calledMethod == ""clear""',)",1,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1063,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1064,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1065,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('isEmpty == ""True""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1066,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1067,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1068,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""', 'push == ""class java.lang.Float""')",4,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
1069,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""', 'push == ""class java.lang.Float""')",4,"('peek_obj_type == ""class java.lang.Float""',)",1,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1070,"('size == ""1""', 'size_p == ""0""')",2,"('clear == ""none""',)",1,1.0,0.3684710351377018,1.2969154697433483,228939724.0377633
1071,"('isEmpty == ""True""', 'pop == ""none""', 'push == ""none""')",3,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1072,"('calledMethod == ""clear""', 'pop == ""none""', 'push == ""none""')",3,"('isEmpty == ""True""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1073,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'push == ""none""')",3,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
1074,"('calledMethod == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,"('push == ""none""',)",1,1.0,0.22893972403776325,2.2173226395813335,549005642.142897
1075,"('pop == ""none""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'isEmpty == ""True""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1076,"('isEmpty == ""True""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'push == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1077,"('calledMethod == ""clear""', 'push == ""none""')",2,"('isEmpty == ""True""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1078,"('clear == ""clear""', 'isEmpty == ""True""', 'pop == ""none""')",3,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1079,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,"('pop == ""none""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1080,"('pop == ""none""', 'size == ""0""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1081,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('clear == ""clear""', 'isEmpty == ""True""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1082,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('clear == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1083,"('clear == ""clear""', 'pop == ""none""')",2,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1084,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
1085,"('clear == ""clear""',)",1,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1086,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""')",3,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'push == ""none""', 'size == ""0""')",4,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1087,"('pop == ""none""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1088,"('pop == ""none""', 'push == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1089,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'isEmpty == ""True""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1090,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1091,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
1092,"('push == ""class java.lang.Float""',)",1,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1093,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1094,"('isEmpty == ""True""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""', 'size == ""0""')",5,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1095,"('calledMethod == ""clear""', 'clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",5,"('isEmpty == ""True""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1096,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",4,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1097,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""')",2,"('clear == ""none""', 'isEmpty == ""False""', 'pop == ""none""', 'push == ""class java.lang.Float""')",4,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1098,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",5,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1099,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1100,"('isEmpty == ""False""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1101,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'pop == ""none""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1102,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('calledMethod == ""push""', 'clear == ""none""', 'push == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1103,"('clear == ""none""', 'pop == ""none""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1104,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'pop == ""none""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1105,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",3,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1106,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,"('calledMethod == ""clear""',)",1,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1107,"('calledMethod == ""clear""', 'pop == ""none""', 'size == ""0""')",3,"('peek_obj_type == ""EmptyObject""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1108,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'size == ""0""')",3,"('pop == ""none""',)",1,1.0,0.22893972403776325,1.2854373115036621,222054633.81933963
1109,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""', 'pop == ""none""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1110,"('pop == ""none""', 'size == ""0""')",2,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1111,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,"('calledMethod == ""clear""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1112,"('calledMethod == ""clear""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1113,"('calledMethod == ""clear""', 'pop == ""none""')",2,"('peek_obj_type == ""EmptyObject""', 'size == ""0""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1114,"('calledMethod == ""clear""', 'peek_obj_type == ""EmptyObject""')",2,"('pop == ""none""', 'size == ""0""')",2,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1115,"('calledMethod == ""clear""',)",1,"('peek_obj_type == ""EmptyObject""', 'pop == ""none""', 'size == ""0""')",3,1.0,0.22893972403776325,4.367961934972245,771060275.9622366
1116,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
1117,"('calledMethod == ""push""', 'clear == ""none""', 'push == ""class java.lang.Float""')",3,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1118,"('isEmpty == ""False""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'clear == ""none""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1119,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1120,"('calledMethod == ""push""', 'push == ""class java.lang.Float""')",2,"('clear == ""none""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1121,"('push == ""class java.lang.Float""',)",1,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1122,"('peek_obj_type == ""class java.lang.Float""', 'pop == ""none""')",2,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1123,"('clear == ""none""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",4,"('calledMethod == ""push""',)",1,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1124,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",4,"('clear == ""none""',)",1,1.0,0.2067621920563097,1.296915469743348,228939724.0377633
1125,"('calledMethod == ""push""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",3,"('clear == ""none""', 'isEmpty == ""False""')",2,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1126,"('calledMethod == ""push""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",3,"('clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1127,"('calledMethod == ""push""', 'isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",3,"('clear == ""none""', 'push == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1128,"('calledMethod == ""push""', 'clear == ""none""', 'push == ""class java.lang.Float""')",3,"('isEmpty == ""False""', 'peek_obj_type == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1129,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""')",3,"('isEmpty == ""False""', 'push == ""class java.lang.Float""')",2,1.0,0.2067621920563097,4.8364741641337385,793237807.9436903
1130,"('peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",2,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""')",3,1.0,0.2067621920563097,1.8214749052428072,450994357.85710293
1131,"('calledMethod == ""push""', 'clear == ""none""', 'peek_obj_type == ""class java.lang.Float""', 'push == ""class java.lang.Float""')",4,"('isEmpty == ""False""',)",1,1.0,0.2067621920563097,1.6496716968091234,393818781.073683
1132,"('calledMethod == ""push""', 'clear == ""none""', 'isEmpty == ""False""', 'push == ""class java.lang.Float""')",4,"('peek_obj_type == ""class java.lang.Float""',)",1,1.0,0.2067621920563097,4.405044601661027,772987542.5953857
1133,"('clear == ""clear""', 'peek_obj_type == ""EmptyObject""', 'push == ""none""')",3,"('size == ""0""',)",1,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
1134,"('clear == ""clear""', 'size == ""0""')",2,"('peek_obj_type == ""EmptyObject""', 'push == ""none""')",2,1.0,0.22893972403776325,2.539238980105677,606181218.9263169
