testId,instanceId,size,isEmpty,peek,peek_obj_type,calledMethod,pushInput
1607885085792:c44fe359-2a6a-454d-98f7-7730d8d7c927,1607885085792:ad4c900b-90f2-4ac7-b400-e2cf562c2ea8,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085792:c44fe359-2a6a-454d-98f7-7730d8d7c927,1607885085792:ad4c900b-90f2-4ac7-b400-e2cf562c2ea8,0,true,EmptyObject,EmptyObject,pop,none
1607885085793:d05cba80-3b06-4878-bc22-f4cdb7bb86ca,1607885085793:0cd4cbf1-fa60-48bc-b951-7080a07477f3,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085793:d05cba80-3b06-4878-bc22-f4cdb7bb86ca,1607885085793:0cd4cbf1-fa60-48bc-b951-7080a07477f3,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085793:d05cba80-3b06-4878-bc22-f4cdb7bb86ca,1607885085793:0cd4cbf1-fa60-48bc-b951-7080a07477f3,0,true,EmptyObject,EmptyObject,pop,none
1607885085793:4f55bb09-10d7-4319-9c11-190b423714cd,1607885085793:de65d37e-2cfb-4582-8471-02a5cf92c3ac,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085793:4f55bb09-10d7-4319-9c11-190b423714cd,1607885085793:de65d37e-2cfb-4582-8471-02a5cf92c3ac,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085793:4f55bb09-10d7-4319-9c11-190b423714cd,1607885085793:de65d37e-2cfb-4582-8471-02a5cf92c3ac,0,true,EmptyObject,EmptyObject,pop,none
1607885085793:c352b3c6-c9a1-4802-9ef5-e50fbd099236,1607885085793:cbb0e420-f93f-4d62-93fc-e5505b7bf6db,0,true,EmptyObject,EmptyObject,CTOR,none
1607885085793:c352b3c6-c9a1-4802-9ef5-e50fbd099236,1607885085793:cbb0e420-f93f-4d62-93fc-e5505b7bf6db,0,true,EmptyObject,EmptyObject,push,class java.lang.String
1607885085793:c352b3c6-c9a1-4802-9ef5-e50fbd099236,1607885085793:cbb0e420-f93f-4d62-93fc-e5505b7bf6db,0,true,EmptyObject,EmptyObject,pop,none
1607885085794:1e483ce0-1003-425f-8e4a-e8b57f4527c4,1607885085794:0ada04ed-ba33-44c3-a925-2a00efed058e,0,true,EmptyObject,EmptyObject,CTOR,none
